4afg,0,0,0,0,0,0,0,0,0,632,139,221,8,0,2687,601,928,37,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4afh,0,0,0,0,0,0,0,0,0,211,49,72,2,424,4535,986,1492,65,0,0,0,0,0,92,151,6,0,0,0,0,0,0,0,0,0,0
4afj,0,0,0,0,0,0,0,0,0,477,126,140,4,583,3050,767,909,27,0,0,0,0,0,148,179,5,0,0,0,0,0,0,0,0,0,0
4aft,0,0,0,0,0,0,0,0,0,628,152,185,9,0,2649,659,813,39,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4ag8,0,0,0,0,0,0,0,0,0,738,194,315,10,206,4164,1074,1644,58,0,0,0,0,0,58,88,3,0,82,2,0,0,0,0,0,208,58
4agc,0,0,0,0,0,0,0,0,0,777,190,298,9,228,4327,1088,1595,57,0,0,0,0,0,60,78,3,0,74,2,0,0,0,0,0,224,57
4agd,0,0,0,0,0,0,0,0,0,572,144,188,6,319,3435,904,1096,34,60,62,2,0,0,84,101,4,213,0,0,0,0,0,0,0,0,0
4agl,0,287,73,161,3,0,0,0,0,104,27,67,2,128,1145,289,667,18,0,0,0,0,0,33,81,2,0,0,0,0,0,0,0,0,0,0
4agm,0,290,72,178,3,0,0,0,0,170,46,123,3,129,1623,426,1105,26,0,0,0,0,0,33,90,2,0,0,0,0,0,0,0,0,0,0
4agn,0,158,39,98,2,0,0,0,0,174,47,130,3,231,2042,530,1352,31,0,0,0,0,0,57,148,3,0,0,0,0,0,0,0,0,0,0
4ago,0,158,39,90,2,0,0,0,0,278,74,171,4,281,2349,600,1406,35,0,0,0,0,0,67,169,4,0,0,0,0,0,0,0,0,0,0
4agp,0,158,40,86,2,0,0,0,0,175,47,108,3,234,2461,630,1388,37,0,0,0,0,0,60,125,3,0,0,0,0,0,0,0,0,0,0
4agq,0,158,39,92,2,0,0,0,0,282,73,169,4,131,2472,634,1452,37,0,0,0,0,0,34,80,2,0,0,0,0,0,0,0,0,0,0
4ah9,0,0,0,0,0,0,0,0,0,658,188,242,0,0,2345,648,801,0,0,0,0,0,0,0,0,0,0,64,0,0,0,0,0,0,187,51
4ahr,0,0,0,0,0,0,0,0,0,0,0,0,0,792,2151,570,718,0,0,0,0,0,0,210,277,0,0,0,0,0,0,0,0,0,0,0
4ahs,0,0,0,0,0,0,0,0,0,0,0,0,0,581,2040,543,637,0,0,0,0,0,0,160,203,0,0,0,0,0,0,0,0,0,0,0
4ahu,0,0,0,0,0,0,0,0,0,239,66,73,0,369,1944,513,642,0,0,0,0,0,0,104,130,0,0,0,0,0,0,0,0,0,0,0
4ahv,0,0,0,0,0,0,0,0,0,626,171,208,0,0,2135,560,681,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4ai5,0,0,0,0,0,0,0,0,0,999,245,341,3,0,1214,303,418,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4ai8,0,0,0,0,0,0,0,0,0,447,116,137,2,692,1380,362,447,6,0,0,0,0,0,187,224,3,0,0,0,0,0,0,0,0,0,0
4aia,0,0,0,0,0,0,0,0,0,982,248,439,3,0,1146,289,514,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4aif,0,0,0,0,0,0,0,0,0,648,181,319,5,1153,2834,800,1388,25,0,0,0,0,0,321,578,12,0,61,1,0,0,0,0,0,152,38
4aig,0,0,0,0,0,0,0,0,0,426,121,179,5,863,2979,841,1207,29,0,0,0,155,44,253,360,7,0,0,0,0,0,0,65,1,0,0
4aj1,0,0,0,0,0,0,0,0,0,442,103,166,1,154,1547,376,608,7,0,0,0,0,0,41,68,1,0,54,0,0,0,0,0,0,131,31
4aj2,0,0,0,0,0,0,0,0,0,582,128,208,0,0,1076,248,397,0,0,0,0,0,0,0,0,0,0,0,0,184,38,70,0,0,0,0
4aj4,0,0,0,0,0,0,0,0,0,317,73,120,1,420,1984,492,823,9,0,0,0,0,0,115,228,4,0,94,0,0,0,0,0,0,267,65
4aje,1,0,0,0,0,0,204,58,83,0,0,0,0,1079,1898,606,856,13,0,0,0,0,0,350,490,11,0,0,0,0,0,0,0,0,0,0
4aji,0,0,0,0,0,0,0,0,0,0,0,0,0,1245,2469,791,1142,17,0,0,0,0,0,386,573,11,0,0,0,0,0,0,0,0,0,0
4ajk,0,0,0,0,0,0,0,0,0,646,163,299,5,315,1857,453,805,11,0,0,0,0,0,82,157,3,0,58,0,0,0,0,0,0,130,30
4ajl,0,0,0,0,0,0,0,0,0,660,164,296,5,315,2260,572,958,15,0,0,0,0,0,82,154,3,0,53,0,0,0,0,0,0,132,32
4ajn,0,0,0,0,0,0,0,0,0,640,160,265,5,1166,4259,1206,1787,28,0,0,0,0,0,349,517,11,0,51,0,0,0,0,0,0,128,31
4ajo,0,0,0,0,0,0,0,0,0,473,112,203,3,1167,4445,1261,1957,30,0,0,0,0,0,352,534,11,0,55,0,0,0,0,0,0,130,30
4ajw,0,0,0,0,0,0,0,0,0,891,218,254,19,363,2939,701,794,70,0,0,0,0,0,92,98,7,0,0,0,0,0,0,0,0,0,0
4akn,0,0,0,0,0,0,0,0,0,446,105,210,10,373,3315,766,1518,63,0,0,0,0,0,90,176,5,0,0,0,0,0,0,0,0,0,0
4al4,0,0,0,0,0,0,0,0,0,636,161,259,5,1369,4288,1209,1803,30,0,0,0,0,0,406,598,13,0,51,0,0,0,0,0,0,128,29
4alg,0,0,0,0,0,0,0,0,0,649,148,294,13,446,3218,745,1450,60,0,0,0,0,0,107,202,7,0,0,0,0,0,0,0,0,0,0
4alu,0,0,0,0,0,0,186,45,63,371,98,137,0,424,2807,733,1072,0,0,0,0,0,0,104,145,0,0,0,0,130,37,55,0,0,0,0
4alv,0,0,0,0,0,0,192,45,62,627,147,216,0,430,3654,893,1210,0,0,0,0,0,0,104,130,0,0,0,0,149,38,57,0,0,0,0
4alw,0,0,0,0,0,0,188,45,94,733,185,394,0,443,3069,750,1547,0,0,0,0,0,0,109,190,0,0,0,0,0,0,0,0,0,0,0
4alx,0,0,0,0,0,0,0,0,0,214,55,72,3,566,3306,829,1081,48,0,0,0,0,0,129,174,9,0,0,0,0,0,0,0,0,0,0
4aml,0,0,0,0,0,0,0,0,0,220,64,114,7,684,1203,337,672,36,0,0,0,0,0,198,390,19,0,0,0,0,0,0,0,0,0,0
4amw,0,0,0,0,0,0,0,0,0,0,0,0,0,1130,1350,378,525,6,59,80,3,0,0,322,438,7,221,0,0,0,0,0,0,0,0,0
4amx,0,0,0,0,0,0,0,0,0,0,0,0,0,1136,1366,378,472,7,61,76,1,0,0,315,391,8,214,0,0,0,0,0,0,0,0,0
4amy,0,0,0,0,0,0,0,0,0,355,100,147,5,684,4068,1156,1819,58,0,0,0,0,0,195,299,9,0,0,0,0,0,0,0,0,0,0
4amz,0,0,0,0,0,0,0,0,0,339,103,179,4,697,3420,980,1767,49,0,0,0,0,0,197,353,9,0,0,0,0,0,0,0,0,0,0
4an0,0,0,0,0,0,0,0,0,0,543,150,251,8,350,3435,976,1680,49,0,0,0,0,0,101,171,4,0,0,0,0,0,0,0,0,0,0
4an1,0,0,0,0,0,0,0,0,0,505,153,269,6,695,3238,942,1720,48,0,0,0,0,0,203,367,9,0,0,0,0,0,0,0,0,0,0
4an2,0,208,50,55,6,0,0,0,0,547,154,161,11,366,3901,1043,1117,84,147,165,14,0,0,96,104,7,604,0,0,0,0,0,0,0,0,0
4an3,0,205,51,59,6,0,0,0,0,379,105,117,8,616,2984,766,918,68,145,181,15,0,0,162,220,11,584,0,0,0,0,0,0,0,0,0
4an9,0,206,50,52,6,0,0,0,0,377,103,103,8,360,3039,774,803,69,146,154,15,0,0,88,101,7,586,0,0,0,0,0,0,0,0,0
4anb,0,210,50,60,6,0,0,0,0,546,156,172,11,369,3328,877,1006,70,148,173,14,0,0,96,116,7,597,0,0,0,0,0,0,0,0,0
4anm,2,0,0,0,0,0,189,53,88,611,164,275,3,610,2984,778,1330,25,0,0,0,0,0,154,264,5,0,0,0,0,0,0,0,0,0,0
4anq,0,0,0,0,0,4,0,0,0,689,181,267,7,187,3161,854,1196,35,45,65,2,0,0,44,68,2,179,0,0,326,92,127,0,0,0,0
4anu,0,0,0,0,0,0,0,0,0,1482,376,410,22,178,2597,643,734,36,0,0,0,0,0,44,48,2,0,0,0,0,0,0,0,0,0,0
4anv,0,0,0,0,0,0,0,0,0,640,172,172,9,747,5047,1304,1513,72,0,0,0,0,0,185,223,11,0,56,3,0,0,0,0,0,197,53
4anw,0,0,0,0,0,4,0,0,0,935,220,261,13,579,3450,886,995,45,98,105,5,0,0,150,161,8,377,63,3,215,56,68,0,0,207,56
4anx,0,0,0,0,0,0,0,0,0,1215,307,345,16,414,4808,1233,1323,67,0,0,0,0,0,104,111,7,0,59,3,0,0,0,0,0,207,55
4aoc,0,0,0,0,0,0,0,0,0,0,0,0,0,765,812,275,417,0,0,0,0,0,0,244,380,0,0,0,0,0,0,0,0,0,0,0
4aof,0,0,0,0,0,0,0,0,0,904,209,242,13,494,2561,621,693,40,0,0,0,0,0,127,133,8,0,47,3,0,0,0,0,0,176,47
4aoi,0,0,0,0,0,0,0,0,0,1594,440,679,31,0,3620,1006,1637,77,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4aom,0,0,0,0,0,0,0,0,0,3150,798,1942,42,2233,9676,2370,5868,143,0,0,0,0,0,539,1350,30,0,54,0,0,0,0,0,0,93,22
4ap0,0,0,0,0,0,1,0,0,0,488,124,146,2,325,4743,1247,1395,11,0,0,0,0,0,90,102,1,0,0,0,197,44,62,0,0,0,0
4ap7,0,0,0,0,0,0,0,0,0,1083,301,459,23,188,3319,936,1525,74,48,82,2,0,0,46,80,3,141,0,0,0,0,0,0,0,0,0
4aph,0,0,0,0,0,0,0,0,0,2351,635,850,5,1373,6819,1854,2442,21,0,0,0,0,0,374,480,3,0,0,0,0,0,0,0,0,0,0
4apo,0,0,0,0,0,0,0,0,0,594,166,306,5,1573,2817,786,1458,30,0,0,0,0,0,431,846,19,0,0,0,0,0,0,0,0,0,0
4app,0,0,0,0,0,0,0,0,0,1043,262,411,19,475,4852,1280,1936,79,0,0,0,0,0,124,181,8,0,0,0,0,0,0,0,0,0,0
4apr,0,0,0,0,0,0,0,0,0,1039,265,468,0,899,5255,1298,2394,0,0,0,0,0,0,206,401,0,0,0,0,0,0,0,0,0,0,0
4aq3,0,147,33,40,0,1,0,0,0,608,156,165,5,462,5144,1292,1388,38,0,0,0,0,0,121,121,2,0,25,0,104,24,30,0,0,84,24
4aq4,0,0,0,0,0,0,0,0,0,0,0,0,0,1379,662,175,307,7,0,0,0,234,60,357,579,11,0,0,0,0,0,0,96,1,0,0
4aq6,0,0,0,0,0,0,0,0,0,0,0,0,0,936,1875,467,761,21,0,0,0,0,0,242,365,13,0,0,0,0,0,0,0,0,0,0
4aqc,0,0,0,0,0,0,0,0,0,894,221,361,13,379,3915,1008,1689,45,0,0,0,0,0,117,199,3,0,79,1,0,0,0,0,0,158,48
4aqh,0,0,0,0,0,0,0,0,0,948,238,280,13,651,2929,744,850,40,0,0,0,0,0,162,188,10,0,0,0,0,0,0,0,0,0,0
4ara,0,0,0,0,0,0,0,0,0,834,179,284,4,820,3585,734,1246,15,0,0,0,0,0,175,289,2,0,0,0,0,0,0,0,0,0,0
4arb,0,0,0,0,0,0,0,0,0,831,182,327,4,828,3583,732,1413,17,0,0,0,0,0,181,339,3,0,0,0,0,0,0,0,0,0,0
4ark,0,205,49,58,6,0,0,0,0,383,104,115,8,673,3195,831,971,77,94,110,11,0,0,184,234,13,389,0,0,0,0,0,0,0,0,0
4aro,0,0,0,0,0,0,0,0,0,0,0,0,0,3637,893,300,475,9,0,0,0,0,0,1203,1828,27,0,449,8,0,0,0,0,0,918,305
4arw,0,0,0,0,0,0,0,0,0,713,168,249,7,749,2859,658,934,35,0,0,0,0,0,181,259,7,0,63,3,0,0,0,0,0,193,46
4as9,0,0,0,0,0,0,0,0,0,352,82,119,2,1340,4376,1119,1692,35,0,0,0,0,0,329,512,10,0,0,0,0,0,0,0,0,0,0
4asd,0,0,0,0,0,4,0,0,0,780,192,319,11,582,4227,1102,1724,63,180,259,14,0,0,156,235,8,657,0,0,204,58,87,0,0,0,0
4ase,0,0,0,0,0,4,0,0,0,798,206,301,13,930,4312,1129,1665,59,0,0,0,0,0,248,357,15,0,0,0,220,52,67,0,0,0,0
4asj,0,0,0,0,0,0,0,0,0,814,214,275,7,850,3581,908,1131,38,0,0,0,0,0,215,272,7,0,68,3,0,0,0,0,0,222,56
4ask,0,0,0,0,0,0,0,0,0,913,280,487,7,464,3924,1214,2062,28,0,0,0,0,0,133,164,4,0,0,0,0,0,0,0,0,0,0
4asy,0,0,0,0,0,0,0,0,0,807,209,262,8,635,3746,942,1129,43,0,0,0,0,0,158,193,5,0,0,0,0,0,0,0,0,0,0
4at3,0,0,0,0,0,0,0,0,0,714,187,292,6,342,3267,857,1193,50,0,0,0,0,0,90,140,2,0,147,3,0,0,0,0,0,393,102
4at4,0,0,0,0,0,0,0,0,0,972,244,318,16,199,3876,964,1366,61,198,297,11,0,0,49,64,5,788,64,2,0,0,0,0,0,182,46
4at5,0,0,0,0,0,0,0,0,0,735,190,292,9,616,4019,1015,1649,70,0,0,0,0,0,155,261,12,0,0,0,0,0,0,0,0,0,0
4att,0,0,0,0,0,0,0,0,0,0,0,0,0,1011,1688,451,1024,11,0,0,0,0,0,263,533,10,0,0,0,0,0,0,0,0,0,0
4au7,0,0,0,0,0,0,0,0,0,1097,290,471,34,883,2603,664,1067,65,0,0,0,0,0,216,370,15,0,71,4,0,0,0,0,0,202,43
4au8,0,0,0,0,0,0,0,0,0,364,93,148,2,281,2323,584,878,11,0,0,0,0,0,76,138,2,0,227,3,0,0,0,0,0,542,134
4aua,0,0,0,0,0,0,0,0,0,566,150,190,0,190,2167,576,720,0,0,0,0,0,0,50,62,0,0,0,0,0,0,0,0,0,0,0
4auj,0,0,0,0,0,0,0,0,0,0,0,0,0,1012,1740,465,843,8,0,0,0,0,0,259,460,9,0,0,0,0,0,0,0,0,0,0
4auy,0,0,0,0,0,0,0,0,0,0,0,0,0,989,1725,465,873,11,0,0,0,0,0,259,479,10,0,0,0,0,0,0,0,0,0,0
4av0,0,0,0,0,0,0,0,0,0,0,0,0,0,1009,1712,460,865,8,0,0,0,0,0,259,484,9,0,0,0,0,0,0,0,0,0,0
4av4,0,0,0,0,0,0,0,0,0,63,18,38,0,968,1588,424,801,10,0,0,0,0,0,252,443,10,0,0,0,0,0,0,0,0,0,0
4av5,0,0,0,0,0,0,0,0,0,0,0,0,0,966,1934,492,1337,9,0,0,0,0,0,248,549,10,0,0,0,0,0,0,0,0,0,0
4avg,0,0,0,0,0,0,0,0,0,132,37,52,2,694,3061,785,1200,29,0,0,0,0,0,167,236,4,0,0,0,138,35,49,0,0,0,0
4avh,0,0,0,0,0,0,0,0,0,0,0,0,0,948,1452,385,753,8,0,0,0,0,0,248,472,8,0,47,0,0,0,0,0,0,81,23
4avi,0,0,0,0,0,0,0,0,0,0,0,0,0,1061,1676,452,877,10,0,0,0,0,0,278,523,10,0,0,0,0,0,0,0,0,0,0
4avj,0,0,0,0,0,0,0,0,0,162,45,96,0,993,1831,501,973,8,0,0,0,0,0,257,490,8,0,0,0,0,0,0,0,0,0,0
4avs,0,0,0,0,0,0,0,0,0,125,38,80,0,364,904,280,537,0,0,0,0,0,0,121,222,0,0,0,0,0,0,0,0,0,0,0
4avt,0,0,0,0,0,0,0,0,0,136,44,67,0,438,1179,353,525,0,0,0,0,0,0,134,202,0,0,0,0,0,0,0,0,0,0,0
4avu,0,0,0,0,0,0,0,0,0,221,55,61,1,230,2689,665,781,23,0,0,0,0,0,53,64,2,0,0,0,0,0,0,0,0,0,0
4avw,0,0,0,0,0,0,0,0,0,218,55,73,1,231,2316,570,803,19,0,0,0,0,0,53,74,2,0,70,2,0,0,0,0,0,196,47
4aw5,0,0,0,0,0,0,0,0,0,789,211,301,14,259,4524,1228,1731,71,0,0,0,0,0,73,93,4,0,0,0,0,0,0,0,0,0,0
4aw8,0,0,0,0,0,0,0,0,0,0,0,0,0,1142,2272,594,989,16,0,0,0,0,0,296,490,10,0,0,0,0,0,0,0,0,0,0
4awf,0,0,0,0,0,0,0,0,0,0,0,0,0,672,1349,331,466,7,0,0,0,0,0,172,225,4,0,0,0,0,0,0,0,0,0,0
4awg,0,0,0,0,0,3,0,0,0,123,32,39,1,699,3162,819,1039,31,0,0,0,0,0,164,199,4,0,0,0,163,36,47,0,0,0,0
4awi,0,0,0,0,0,0,0,0,0,473,132,198,11,564,3273,920,1373,78,0,0,0,0,0,165,247,8,0,127,5,0,0,0,0,0,277,82
4awj,0,0,0,0,0,0,0,0,0,280,73,71,0,433,1212,304,303,0,0,0,0,0,0,106,110,0,0,0,0,0,0,0,0,0,0,0
4awk,0,0,0,0,0,2,0,0,0,141,35,51,1,1033,3412,877,1247,43,0,0,0,0,0,249,352,6,0,52,1,119,35,44,0,0,137,34
4awm,0,0,0,0,0,0,0,0,0,0,0,0,0,1710,3285,831,1165,48,0,0,0,0,0,434,583,25,0,0,0,0,0,0,0,0,0,0
4awo,0,0,0,0,0,0,0,0,0,1013,238,397,9,565,5554,1324,2188,53,0,0,0,0,0,133,225,6,0,0,0,0,0,0,0,0,0,0
4awp,0,0,0,0,0,0,0,0,0,991,226,358,10,563,5476,1298,2052,48,0,0,0,0,0,135,222,6,0,0,0,0,0,0,0,0,0,0
4awq,0,0,0,0,0,0,0,0,0,786,183,271,8,585,5386,1269,1955,48,0,0,0,0,0,138,216,5,0,0,0,0,0,0,0,0,0,0
4ax9,0,0,0,0,0,0,0,0,0,985,271,434,28,835,3981,1035,1650,81,0,0,0,0,0,211,353,20,0,49,3,0,0,0,0,0,119,31
4axa,0,0,0,0,0,5,0,0,0,634,160,262,9,185,3512,881,1546,59,0,0,0,0,0,51,100,3,0,0,0,192,46,86,0,0,0,0
4axd,0,0,0,0,0,0,0,0,0,1127,354,546,10,1894,1926,618,920,14,0,0,0,430,149,645,1010,17,0,0,0,0,0,0,253,5,0,0
4axm,0,0,0,0,0,2,0,0,0,739,220,250,26,57,2411,726,892,67,0,0,0,0,0,20,22,3,0,0,0,98,29,36,0,0,0,0
4ay5,0,0,0,0,0,0,0,0,0,340,100,87,2,2121,1573,461,404,15,0,0,0,350,99,606,531,34,0,0,0,0,0,0,87,7,0,0
4ay6,0,0,0,0,0,0,0,0,0,512,153,142,4,2839,3008,883,804,43,0,0,0,335,98,812,718,47,0,47,5,0,0,0,83,7,177,49
4ayp,0,0,0,0,0,0,0,0,0,0,0,0,0,1912,2478,626,1428,1,0,0,0,0,0,477,1108,1,0,117,0,0,0,0,0,0,203,51
4ayq,0,0,0,0,0,0,0,0,0,392,104,247,0,843,1621,418,980,1,0,0,0,0,0,213,498,1,0,0,0,0,0,0,0,0,0,0
4ayr,0,0,0,0,0,0,0,0,0,202,55,117,0,850,1257,316,692,1,0,0,0,0,0,214,464,1,0,0,0,0,0,0,0,0,0,0
4ayt,0,0,0,0,0,0,0,0,0,592,150,164,0,1503,1324,363,402,0,0,0,0,388,105,423,479,0,0,0,0,0,0,0,117,0,0,0
4ayu,0,0,0,0,0,0,0,0,0,111,40,90,0,359,895,282,627,0,0,0,0,0,0,111,268,0,0,0,0,0,0,0,0,0,0,0
4ayv,0,0,0,0,0,0,0,0,0,949,257,353,25,801,4400,1135,1450,91,0,0,0,0,0,202,273,20,0,37,3,0,0,0,0,0,113,27
4ayw,0,0,0,0,0,0,0,0,0,605,136,173,0,1127,952,219,279,0,0,0,0,301,69,267,354,0,0,0,0,0,0,0,93,0,0,0
4ayx,0,0,0,0,0,0,0,0,0,557,143,156,0,1360,1201,320,368,0,0,0,0,353,90,355,450,0,0,0,0,0,0,0,110,0,0,0
4ayy,0,0,0,0,0,0,0,0,0,967,259,378,24,757,4182,1091,1481,84,0,0,0,0,0,197,276,20,0,40,2,0,0,0,0,0,116,27
4az0,0,0,0,0,0,0,0,0,0,471,125,196,15,711,3172,873,1356,92,31,45,4,0,0,192,275,19,112,0,0,0,0,0,0,0,0,0
4az2,0,0,0,0,0,0,0,0,0,825,225,333,22,438,3663,961,1335,71,0,0,0,0,0,117,161,12,0,56,5,0,0,0,0,0,154,43
4az3,0,0,0,0,0,0,0,0,0,499,130,219,17,869,4045,1095,1768,118,33,52,5,0,0,237,357,22,121,0,0,0,0,0,0,0,0,0
4az5,0,0,0,0,0,0,0,0,0,206,65,96,1,790,1639,486,755,9,0,0,0,0,0,220,373,0,0,95,2,0,0,0,0,0,219,60
4az6,0,0,0,0,0,0,0,0,0,554,168,274,1,1355,2512,718,1285,6,0,0,0,0,0,384,659,2,0,0,0,0,0,0,0,0,0,0
4aza,0,0,0,0,0,0,0,0,0,1448,397,649,10,1083,5490,1421,2312,27,0,0,0,0,0,275,449,6,0,0,0,0,0,0,0,0,0,0
4azb,0,0,0,0,0,0,0,0,0,536,174,249,1,1300,2706,820,1212,7,0,0,0,0,0,393,573,2,0,0,0,0,0,0,0,0,0,0
4azc,0,0,0,0,0,0,0,0,0,203,58,94,1,727,1529,444,725,7,0,0,0,0,0,195,357,0,0,93,1,0,0,0,0,0,207,56
4aze,0,0,0,0,0,0,0,0,0,602,154,165,2,612,3287,812,904,22,0,0,0,0,0,151,165,6,0,0,0,0,0,0,0,0,0,0
4azf,0,0,0,0,0,0,0,0,0,568,144,190,4,585,3044,761,992,17,0,0,0,0,0,149,176,4,0,0,0,0,0,0,0,0,0,0
4azg,0,0,0,0,0,0,0,0,0,515,153,213,1,1237,2479,709,1019,6,0,0,0,0,0,343,513,1,0,0,0,0,0,0,0,0,0,0
4azi,0,0,0,0,0,0,0,0,0,562,157,282,1,1308,2652,722,1337,5,0,0,0,0,0,340,642,1,0,0,0,0,0,0,0,0,0,0
4azp,0,0,0,0,0,0,0,0,0,213,59,83,5,442,3841,1061,1539,98,0,0,0,0,0,112,159,13,0,0,0,0,0,0,0,0,0,0
4azt,0,0,0,0,0,0,0,0,0,155,47,49,3,484,3277,849,969,52,0,0,0,0,0,127,153,8,0,0,0,0,0,0,0,0,0,0
4azy,0,0,0,0,0,0,0,0,0,938,247,451,3,0,4327,1144,2179,5,255,455,2,0,0,0,0,0,1014,0,0,0,0,0,0,0,0,0
4b00,0,0,0,0,0,0,0,0,0,744,189,354,2,205,5439,1434,2697,6,46,93,1,0,0,49,92,0,157,0,0,0,0,0,0,0,0,0
4b05,0,0,0,0,0,0,0,0,0,927,243,404,3,0,4306,1123,1920,5,150,248,3,0,0,0,0,0,603,0,0,0,0,0,0,0,0,0
4b0b,0,0,0,0,0,0,0,0,0,471,114,145,6,252,2630,624,770,38,0,0,0,0,0,59,70,4,0,0,0,0,0,0,0,0,0,0
4b0c,0,0,0,0,0,0,0,0,0,667,147,151,8,0,1665,385,393,29,0,0,0,0,0,0,0,0,0,55,6,0,0,0,0,0,244,57
4b0g,0,0,0,0,0,0,207,50,60,1265,337,357,0,135,3088,810,879,0,0,0,0,0,0,30,28,0,0,0,0,0,0,0,0,0,0,0
4b0j,0,0,0,0,0,0,0,0,0,232,47,56,3,460,1607,388,415,11,0,0,0,0,0,109,118,6,0,51,0,0,0,0,0,0,174,46
4b11,0,0,0,0,0,0,0,0,0,387,80,170,0,587,5217,1117,2253,0,0,0,0,0,0,126,259,0,0,0,0,0,0,0,0,0,0,0
4b12,0,0,0,0,0,0,0,0,0,216,40,76,0,606,4672,1010,1854,0,0,0,0,0,0,140,238,0,0,0,0,0,0,0,0,0,0,0
4b13,0,0,0,0,0,0,0,0,0,584,120,249,0,620,4643,1002,1831,1,0,0,0,0,0,142,244,0,0,0,0,0,0,0,0,0,0,0
4b14,0,0,0,0,0,0,0,0,0,208,42,81,0,1014,4740,1016,1972,0,0,0,0,0,0,230,441,0,0,0,0,0,0,0,0,0,0,0
4b1c,0,0,0,0,0,0,0,0,0,728,185,310,2,0,3795,1023,1635,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4b1d,0,0,0,0,0,0,0,0,0,892,230,388,3,187,4124,1071,1732,5,0,0,0,0,0,47,73,0,0,0,0,0,0,0,0,0,0,0
4b1j,0,0,0,0,0,0,0,0,0,1083,281,520,5,1979,2617,686,1287,12,0,0,0,342,93,539,1035,10,0,0,0,0,0,0,180,2,0,0
4b2d,0,0,0,0,0,0,0,0,0,221,64,75,4,658,662,192,229,7,0,0,0,0,0,201,227,7,0,0,0,0,0,0,0,0,0,0
4b2i,0,0,0,0,0,0,0,0,0,298,68,120,4,0,1187,270,420,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4b2l,0,0,0,0,0,0,0,0,0,241,59,98,4,213,1770,404,622,24,0,0,0,0,0,51,97,4,0,0,0,0,0,0,0,0,0,0
4b32,0,0,0,0,0,0,0,0,0,0,0,0,0,102,1578,361,550,20,0,0,0,0,0,24,44,2,0,0,0,0,0,0,0,0,0,0
4b33,0,0,0,0,0,0,0,0,0,0,0,0,0,157,1570,357,566,20,0,0,0,0,0,36,62,2,0,0,0,0,0,0,0,0,0,0
4b34,0,0,0,0,0,0,0,0,0,294,70,108,4,0,1155,264,419,14,0,0,0,0,0,0,0,0,0,68,2,0,0,0,0,0,176,40
4b35,0,0,0,0,0,0,0,0,0,153,38,55,2,254,1543,350,515,20,0,0,0,0,0,54,94,4,0,0,0,0,0,0,0,0,0,0
4b3b,0,0,0,0,0,0,0,0,0,616,147,334,11,607,2723,650,1300,42,0,0,0,0,0,151,312,9,0,0,0,0,0,0,0,0,0,0
4b3c,0,0,0,0,0,0,0,0,0,176,37,47,2,109,1210,277,360,16,0,0,0,0,0,25,35,2,0,0,0,0,0,0,0,0,0,0
4b3d,0,0,0,0,0,0,0,0,0,170,41,61,2,0,1382,306,527,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4b3u,0,0,0,0,0,0,0,0,0,808,211,291,8,424,2438,647,892,25,0,0,0,0,0,103,149,4,0,0,0,0,0,0,0,0,0,0
4b4g,0,0,0,0,0,0,0,0,0,819,209,254,7,840,3142,786,955,34,0,0,0,0,0,212,263,7,0,66,3,0,0,0,0,0,227,56
4b4m,0,0,0,0,0,0,0,0,0,810,204,269,7,831,3570,899,1117,39,52,62,3,0,0,208,278,7,236,71,3,0,0,0,0,0,220,56
4b4n,0,0,0,0,0,0,0,0,0,948,282,561,5,848,4687,1335,2549,34,0,0,0,0,0,248,543,5,0,0,0,0,0,0,0,0,0,0
4b4q,0,0,0,0,0,0,0,0,0,134,43,61,0,1954,2580,877,1200,10,0,0,0,0,0,677,897,8,0,0,0,0,0,0,0,0,0,0
4b5b,0,0,0,0,0,0,0,0,0,814,208,259,7,841,3827,950,1153,44,0,0,0,0,0,211,268,7,0,67,3,0,0,0,0,0,221,54
4b5d,0,0,0,0,0,0,0,0,0,436,94,134,5,331,2712,594,870,38,0,0,0,0,0,77,109,6,0,0,0,0,0,0,0,0,0,0
4b5s,0,0,0,0,0,0,0,0,0,0,0,0,0,663,663,172,263,3,0,0,0,0,0,154,266,6,0,0,0,0,0,0,0,0,0,0
4b5t,0,0,0,0,0,0,0,0,0,0,0,0,0,638,877,226,322,4,0,0,0,0,0,151,251,6,0,0,0,0,0,0,0,0,0,0
4b5w,0,0,0,0,0,0,0,0,0,0,0,0,0,669,670,166,259,3,0,0,0,0,0,150,255,5,0,0,0,0,0,0,0,0,0,0
4b60,0,0,0,0,0,0,0,0,0,2248,614,950,7,2311,6540,1793,2750,19,0,0,0,0,0,644,987,3,0,0,0,0,0,0,0,0,0,0
